"","text_id","sent_id","trigger_idx","mask_type","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"3243",22,1,5,"truncate","out",6.38,1.61782047289022,15.2835979059966,9.39354901120752,6.9056830406189,2.02075469493866,0,-0.899231910705566,3.92121561732522,1.73752254520908,4.20695130445639,2.06912561223415,0.417091552494084,0.331603067025068,3
"3244",22,1,6,"mask","of",7.4,1.22285557329124,15.2835979059966,7.83840330354406,1.65137958526611,0.91340240240097,0,0,1.83818170891546,1.26843403540897,2.10805488858185,1.46829535883972,0.279917057134005,0.199861323430758,2
"3245",22,1,6,"none","of",7.4,1.22285557329124,15.2835979059966,7.83840330354406,2.17786849197,1.34646716248244,0,-0.159197425842285,2.14482351468031,0.654132433581663,2.16502725226857,0.797504076734333,0.241911336025193,0.14337164315267,2
"3246",22,1,6,"truncate","of",7.4,1.22285557329124,15.2835979059966,7.83840330354406,1.3109449967742,0.588692633807659,0,-0.441700744628906,1.22819984746133,0.631956680521646,1.29187295587316,0.866051541780278,0.302541428798906,0.234094861258632,2
"3247",22,1,7,"mask","it",6.95,8.96911227353965,15.2835979059966,6.73581201516859,4.56013686396182,1.7011788712504,0,-0.339243094126383,4.49535100484403,1.29273590212372,4.5078418171698,1.40860693417924,0.301357214934828,0.11587103205552,2
"3248",22,1,7,"none","it",6.95,8.96911227353965,15.2835979059966,6.73581201516859,4.56013686396182,1.7011788712504,0,-0.339243094126383,4.49535100484403,1.29273590212372,4.5078418171698,1.40860693417924,0.301357214934828,0.11587103205552,2
"3249",22,1,7,"truncate","it",6.95,8.96911227353965,15.2835979059966,6.73581201516859,4.56013686396182,1.7011788712504,0,-0.339243094126383,4.49535100484403,1.29273590212372,4.5078418171698,1.40860693417924,0.301357214934828,0.11587103205552,2
"3250",22,2,2,"mask","came",5.5,10.3323800373429,0,0,3.45676755905151,3.45676755905151,0,0,3.67292301047833,3.67292301047833,3.86634133066311,3.86634133066311,0.193418320184788,0.193418320184788,4
"3251",22,2,2,"none","came",5.5,10.3323800373429,0,0,0,0,-0.0550371706485748,-0.0550371706485748,0.480238943322786,0.480238943322786,0.580290154944876,0.580290154944876,0.100051211622091,0.100051211622091,4
"3252",22,2,2,"truncate","came",5.5,10.3323800373429,0,0,8.73483419418335,8.73483419418335,0,0,9.61919962306357,9.61919962306357,9.69114324635265,9.69114324635265,0.0719436232890912,0.0719436232890912,4
"3253",22,2,3,"mask","also",6.19,9.44360644509645,10.3323800373429,5.16619001867146,5.54124546051025,2.77062273025513,0,-2.51238536834717,3.34069345622082,2.42140963818814,3.52453823128923,2.65077280168291,0.274881551921123,0.229363163494763,4
"3254",22,2,3,"none","also",6.19,9.44360644509645,10.3323800373429,5.16619001867146,1.56842729449272,0.784213647246361,0,-1.58815622329712,1.04743722861898,0.53177393765828,1.31209853274876,0.671101272570448,0.264661304129775,0.139327334912168,4
"3255",22,2,3,"truncate","also",6.19,9.44360644509645,10.3323800373429,5.16619001867146,6.08480978012085,3.04240489006042,0,-2.81607294082642,3.08460762291035,2.16140167277868,3.3107465614662,2.42101570963228,0.293089135151336,0.259614036853592,4
"3256",22,2,4,"mask","children's",4.47,17.3457733658344,10.3323800373429,6.59199549414645,0.605168104171753,0.201722701390584,0,-1.89121675491333,2.94726641577721,1.87965159253527,3.22251177138321,2.05075899128243,0.275245355606006,0.17110739874716,10
"3257",22,2,4,"none","children's",4.47,17.3457733658344,10.3323800373429,6.59199549414645,1.11240482330322,0.403567502895991,0,-0.212041060129801,0.866577358808523,0.343232285930979,1.16070839856712,0.466225038399328,0.2941310397586,0.122992752468348,10
"3258",22,2,4,"truncate","children's",4.47,17.3457733658344,10.3323800373429,6.59199549414645,10.1542331874371,5.90214640895526,0,-1.45122400919596,9.20210740021446,6.14653080303299,9.28437578681621,6.24236386713301,0.169488278165084,0.095833064100021,10
"3259",22,2,5,"mask","voices",4.35,8.92488372566364,17.3457733658344,9.28043996206845,0.827020764350891,0.380525141954422,0,-1.66180729866028,5.68408928794433,1.73307427531902,5.87138680170299,1.896521139847,0.212692313341316,0.163446864527985,6
"3260",22,2,5,"none","voices",4.35,8.92488372566364,17.3457733658344,9.28043996206845,2.26125383377075,1.20906924456358,0,-0.983818054199219,4.2521039858222,1.7415716557365,4.45867770710337,1.94569661242894,0.283903647697831,0.204124956692438,6
"3261",22,2,5,"truncate","voices",4.35,8.92488372566364,17.3457733658344,9.28043996206845,0.108243942260742,0.0270609855651855,0,-1.99482070282102,7.56596888891065,2.17920430918534,7.66368468744221,2.38148030023791,0.394972489190075,0.202275991052568,6
"3262",22,2,6,"mask","for",7.01,7.51021976643527,17.3457733658344,9.20932871478749,2.15723609924316,0.70200287103653,0,-0.226041984558105,1.14304830393616,0.415781737041855,1.38856530974494,0.593372521760979,0.350919863090719,0.177590784719124,3
"3263",22,2,6,"none","for",7.01,7.51021976643527,17.3457733658344,9.20932871478749,0.857526302337646,0.277510291337967,0,-0.103614568710327,0.916596348700513,0.290052526050199,1.1796023108352,0.456198561185616,0.263005962134688,0.166146035135417,3
"3264",22,2,6,"truncate","for",7.01,7.51021976643527,17.3457733658344,9.20932871478749,1.27495765686035,0.552868270874023,0,-0.101537173986435,0.344305625080782,0.135068030453724,0.642613379759654,0.284571988469243,0.298307754678872,0.149503958015519,3
"3265",22,2,7,"mask","so",6.52,10.8773689777973,17.3457733658344,8.92614389006212,1.46033000946045,0.337545235951742,0,-0.5827696621418,0.433864861859081,0.194830225126419,0.703314146295028,0.365012705314374,0.278157554360171,0.170182480187955,2
"3266",22,2,7,"none","so",6.52,10.8773689777973,17.3457733658344,8.92614389006212,2.57935929298401,0.682673335075378,0,-0.847249490519365,2.26485477446497,0.490982687112696,2.50690458110524,0.656455597772531,0.24204980664027,0.165472910659834,2
"3267",22,2,7,"truncate","so",6.52,10.8773689777973,17.3457733658344,8.92614389006212,1.66702842712402,0.42780590057373,0,-1.07426223655542,7.33924700426236,1.34501070178197,7.39003393549795,1.47753495302309,0.269409546694959,0.13252425124112,2
